respondent_id,h1n1_vaccine,seasonal_vaccine
29663,0.294103980064392,0.513676285743713
29664,0.0231723338365555,0.01
29665,0.13071072101593,0.195595771074295
29666,0.0188734531402588,0.01
29667,0.133227482438087,0.73862898349762
29668,0.36045029759407,0.569832324981689
29669,0.0885134935379028,0.229409426450729
29670,0.179254680871964,0.294087141752243
29671,0.0762330144643784,0.0561421513557434
29672,0.101744920015335,0.172139257192612
29673,0.216457575559616,0.809296846389771
29674,0.358579903841019,0.555985927581787
29675,0.24105678498745,0.943843126296997
29676,0.127782121300697,0.453336626291275
29677,0.366405963897705,0.976632952690125
29678,0.170275539159775,0.387403190135956
29679,0.0267166495323181,0.0299785137176514
29680,0.581622123718262,0.864782094955444
29681,0.0084080696105957,0.727010667324066
29682,0.117453783750534,0.165168195962906
29683,0.145552158355713,0.360291659832001
29684,0.281204104423523,0.674974799156189
29685,0.588494539260864,0.316400498151779
29686,0.163558572530746,0.599373936653137
29687,0.337153106927872,0.2376509308815
29688,0.375539422035217,0.802943408489227
29689,0.0323459059000015,0.0316839814186096
29690,0.285731434822083,0.500038743019104
29691,0.808458209037781,0.86424845457077
29692,0.160994589328766,0.827461123466492
29693,0.118695750832558,0.491799801588058
29694,0.111427694559097,0.137666553258896
29695,0.846658945083618,0.972060024738312
29696,0.110792204737663,0.88056480884552
29697,0.0252425670623779,0.105256021022797
29698,0.201819971203804,0.462894082069397
29699,0.232806757092476,0.6022629737854
29700,0.208353787660599,0.134829103946686
29701,0.161932229995728,0.01
29702,0.105934053659439,0.126603573560715
29703,0.39079350233078,0.822795629501343
29704,0.0391475558280945,0.310025632381439
29705,0.234349951148033,0.848112165927887
29706,0.111269697546959,0.238530278205872
29707,0.137659847736359,0.304567635059357
29708,0.385780274868011,0.880790710449219
29709,0.243078798055649,0.259703308343887
29710,0.135967969894409,0.438829630613327
29711,0.0893393456935883,0.0607148110866547
29712,0.11646842956543,0.41447639465332
29713,0.491308897733688,0.758139967918396
29714,0.432119011878967,0.463331997394562
29715,0.104806452989578,0.84774649143219
29716,0.360272377729416,0.775582492351532
29717,0.01,0.01
29718,0.0918458998203278,0.0745290219783783
29719,0.514564394950867,0.907739281654358
29720,0.799984812736511,0.904592633247375
29721,0.126867279410362,0.274795711040497
29722,0.137232378125191,0.247964918613434
29723,0.0784247070550919,0.159169852733612
29724,0.203394860029221,0.681614637374878
29725,0.287984520196915,0.524443924427032
29726,0.0938482135534286,0.650358021259308
29727,0.447522908449173,0.646662175655365
29728,0.0758491158485413,0.672631204128265
29729,0.01,0.01
29730,0.01,0.0962196290493011
29731,0.115978583693504,0.23767676949501
29732,0.0906867384910583,0.204135000705719
29733,0.150292381644249,0.786112666130066
29734,0.112158074975014,0.857308864593506
29735,0.298840552568436,0.479206383228302
29736,0.161581143736839,0.992347717285156
29737,0.0295808464288712,0.859540224075317
29738,0.0854624360799789,0.712015092372894
29739,0.0886614173650742,0.235840976238251
29740,0.28008159995079,0.828184247016907
29741,0.559405148029327,0.693939685821533
29742,0.0553160756826401,0.241720765829086
29743,0.127784103155136,0.242643594741821
29744,0.107147663831711,0.23107498884201
29745,0.105567440390587,0.253534406423569
29746,0.0140543580055237,0.01
29747,0.14608159661293,0.317227393388748
29748,0.0286531895399094,0.00839006900787354
29749,0.121168181300163,0.401544719934464
29750,0.109944522380829,0.219045698642731
29751,0.139950692653656,0.246353417634964
29752,0.50967413187027,0.812212109565735
29753,0.0778841972351074,0.590589582920074
29754,0.0828902870416641,0.661248207092285
29755,0.0946802198886871,0.116933882236481
29756,0.954517364501953,0.979634463787079
29757,0.45063978433609,0.721988201141357
29758,0.0673316121101379,0.796115577220917
29759,0.112778037786484,0.247868984937668
29760,0.132415890693665,0.224331170320511
29761,0.198629140853882,0.802749156951904
29762,0.152063801884651,0.209837019443512
29763,0.164152085781097,0.31650310754776
29764,0.775640606880188,0.843031167984009
29765,0.104107588529587,0.184029459953308
29766,0.0952059775590897,0.668415427207947
29767,0.0749664902687073,0.0890713334083557
29768,0.264686852693558,0.483097940683365
29769,0.502620458602905,0.660548150539398
29770,0.115531548857689,0.210735946893692
29771,0.587671220302582,0.909964621067047
29772,0.116870537400246,0.821004033088684
29773,0.114352121949196,0.797461032867432
29774,0.214295640587807,0.854973554611206
29775,0.201876044273376,0.72719144821167
29776,0.147814720869064,0.462894082069397
29777,0.0887175500392914,0.197720587253571
29778,0.55270379781723,0.76412045955658
29779,0.0914003849029541,0.178761959075928
29780,0.173094928264618,0.619678497314453
29781,0.0410268604755402,0.01
29782,0.0861864387989044,0.734645068645477
29783,0.435448169708252,0.772470951080322
29784,0.050993949174881,0.01
29785,0.489923894405365,0.871703267097473
29786,0.174762517213821,0.709160923957825
29787,0.0888267755508423,0.852048516273499
29788,0.975955367088318,0.99
29789,0.617408394813538,0.64493453502655
29790,0.0808371007442474,0.161262303590775
29791,0.12994672358036,0.415456146001816
29792,0.904175400733948,0.75975638628006
29793,0.096232533454895,0.31626558303833
29794,0.020912230014801,0.01
29795,0.0931946784257889,0.183405727148056
29796,0.00230848789215088,0.240081369876862
29797,0.487156212329865,0.739689588546753
29798,0.133251249790192,0.604241669178009
29799,0.01,0.234206140041351
29800,0.0947448909282684,0.173434853553772
29801,0.73584520816803,0.827673196792603
29802,0.278841406106949,0.462894082069397
29803,0.148331850767136,0.275606065988541
29804,0.536084294319153,0.802890062332153
29805,0.167867034673691,0.430293887853622
29806,0.01,0.23247241973877
29807,0.621032238006592,0.752290189266205
29808,0.01,0.01
29809,0.0353151261806488,0.01
29810,0.182156682014465,0.162239581346512
29811,0.0663437396287918,0.321220517158508
29812,0.153968840837479,0.495638996362686
29813,0.217616036534309,0.279624283313751
29814,0.269322991371155,0.406151354312897
29815,0.242234602570534,0.787765562534332
29816,0.0964906811714172,0.260339498519897
29817,0.127561882138252,0.248601526021957
29818,0.269548833370209,0.701906085014343
29819,0.12813962996006,0.668313264846802
29820,0.0584076344966888,0.788069128990173
29821,0.134833946824074,0.256910622119904
29822,0.114898487925529,0.323246002197266
29823,0.317033529281616,0.764647960662842
29824,0.116614669561386,0.252341061830521
29825,0.0996606945991516,0.823786616325378
29826,0.194560557603836,0.503228724002838
29827,0.0892269909381866,0.880858540534973
29828,0.681535363197327,0.869450092315674
29829,0.11072202026844,0.256194114685059
29830,0.132066145539284,0.726941764354706
29831,0.155869543552399,0.595507502555847
29832,0.51657509803772,0.870848178863525
29833,0.553960561752319,0.685664772987366
29834,0.0904518365859985,0.0138600468635559
29835,0.451023638248444,0.739326775074005
29836,0.126954689621925,0.490120053291321
29837,0.0426657646894455,0.16087219119072
29838,0.132825002074242,0.747354745864868
29839,0.139264598488808,0.242138922214508
29840,0.294035822153091,0.834111094474792
29841,0.239459455013275,0.808922290802002
29842,0.109789878129959,0.761881351470947
29843,0.545936048030853,0.766368925571442
29844,0.123930349946022,0.203463107347488
29845,0.428883045911789,0.276694297790527
29846,0.01,0.01
29847,0.0171367526054382,0.0300604701042175
29848,0.0716636329889297,0.0532150864601135
29849,0.101509571075439,0.774541676044464
29850,0.580471038818359,0.815159916877747
29851,0.129770457744598,0.254836618900299
29852,0.13061498105526,0.554478704929352
29853,0.100325971841812,0.101553976535797
29854,0.180383592844009,0.889487087726593
29855,0.174014508724213,0.762295544147491
29856,0.544847011566162,0.320070266723633
29857,0.203260242938995,0.364234775304794
29858,0.413647830486298,0.453685581684113
29859,0.738221764564514,0.84745979309082
29860,0.0947815030813217,0.681610107421875
29861,0.157649546861649,0.818084955215454
29862,0.140057727694511,0.728189587593079
29863,0.267159849405289,0.750264227390289
29864,0.987520933151245,0.941953063011169
29865,0.114332973957062,0.152454882860184
29866,0.0495143830776215,0.718336522579193
29867,0.116838216781616,0.600548028945923
29868,0.114919111132622,0.911593675613403
29869,0.981874585151672,0.955613970756531
29870,0.0943424105644226,0.257252514362335
29871,0.144051000475883,0.843666732311249
29872,0.0739436000585556,0.240313500165939
29873,0.13422004878521,0.246140390634537
29874,0.102309465408325,0.712990522384644
29875,0.347355961799622,0.636537134647369
29876,0.0190193653106689,0.474119007587433
29877,0.067514568567276,0.258737355470657
29878,0.352206468582153,0.835209250450134
29879,0.453374087810516,0.740875959396362
29880,0.0910118967294693,0.693611621856689
29881,0.501331329345703,0.740228116512299
29882,0.263015627861023,0.60165810585022
29883,0.330007553100586,0.544661641120911
29884,0.193696573376656,0.32850044965744
29885,0.0959790050983429,0.753868818283081
29886,0.341499924659729,0.51300048828125
29887,0.99,0.293642669916153
29888,0.104651138186455,0.666578412055969
29889,0.01,0.01
29890,0.0747080594301224,0.661252617835999
29891,0.0158109366893768,0.223882049322128
29892,0.452072530984879,0.966156959533691
29893,0.177507534623146,0.838377475738525
29894,0.112110733985901,0.564005136489868
29895,0.125648275017738,0.0826862752437592
29896,0.0187536478042603,0.01
29897,0.01,0.01
29898,0.113306730985641,0.267680287361145
29899,0.0908729434013367,0.890808701515198
29900,0.527058959007263,0.645835995674133
29901,0.305722504854202,0.828370571136475
29902,0.123086869716644,0.879005193710327
29903,0.0457002222537994,0.771218121051788
29904,0.118200331926346,0.462482154369354
29905,0.171399623155594,0.533436238765717
29906,0.50265634059906,0.595328509807587
29907,0.00325250625610352,0.775255441665649
29908,0.179643571376801,0.771686434745789
29909,0.01,0.301597625017166
29910,0.578117549419403,0.865467548370361
29911,0.124673575162888,0.26266747713089
29912,0.25756761431694,0.236486852169037
29913,0.544691979885101,0.525362193584442
29914,0.430946379899979,0.709847569465637
29915,0.0785676538944244,0.3107950091362
29916,0.0184217989444733,0.0161053538322449
29917,0.0393045246601105,0.787727475166321
29918,0.559348821640015,0.859283983707428
29919,0.129580318927765,0.419498324394226
29920,0.197385340929031,0.62008661031723
29921,0.137609541416168,0.328061759471893
29922,0.654763638973236,0.804771065711975
29923,0.141592726111412,0.234273314476013
29924,0.366738051176071,0.337206840515137
29925,0.0731815844774246,0.287246316671371
29926,0.241991937160492,0.366098344326019
29927,0.472844660282135,0.682401835918427
29928,0.0972975790500641,0.496633499860764
29929,0.0749396681785583,0.725465536117554
29930,0.10803259909153,0.755298495292664
29931,0.461753189563751,0.547337710857391
29932,0.123413026332855,0.547848105430603
29933,0.12031427025795,0.745246529579163
29934,0.152574747800827,0.789670586585999
29935,0.987046837806702,0.99
29936,0.0658587515354156,0.771699368953705
29937,0.323998302221298,0.106022149324417
29938,0.529490768909454,0.244509756565094
29939,0.301616936922073,0.823905885219574
29940,0.116411134600639,0.215317726135254
29941,0.213155746459961,0.332654029130936
29942,0.561290562152863,0.516518712043762
29943,0.115948334336281,0.292435556650162
29944,0.220182180404663,0.462894082069397
29945,0.23666800558567,0.709996223449707
29946,0.141842931509018,0.778286874294281
29947,0.108691155910492,0.136015206575394
29948,0.01,0.01
29949,0.229226440191269,0.771568477153778
29950,0.535301089286804,0.914762854576111
29951,0.137447834014893,0.696925163269043
29952,0.511442303657532,0.841423392295837
29953,0.0461978614330292,0.553168654441833
29954,0.114943951368332,0.176753491163254
29955,0.208047807216644,0.4423548579216
29956,0.554132580757141,0.0658953189849854
29957,0.00308400392532349,0.317385822534561
29958,0.316316485404968,0.593829929828644
29959,0.0447369366884232,0.01
29960,0.01,0.01
29961,0.142688378691673,0.739240765571594
29962,0.36040872335434,0.918327689170837
29963,0.427414298057556,0.734836220741272
29964,0.01,0.01
29965,0.113155320286751,0.223124563694
29966,0.0660688132047653,0.830978870391846
29967,0.17466813325882,0.799255311489105
29968,0.104261562228203,0.888544082641602
29969,0.907564520835876,0.515491962432861
29970,0.449164271354675,0.859110713005066
29971,0.127432733774185,0.250540733337402
29972,0.0704322904348373,0.01
29973,0.0653897374868393,0.0163050889968872
29974,0.308433502912521,0.219541728496552
29975,0.228594616055489,0.509243488311768
29976,0.174402475357056,0.841303110122681
29977,0.185632824897766,0.40642786026001
29978,0.134616583585739,0.495687872171402
29979,0.0661080330610275,0.871426701545715
29980,0.354146152734756,0.766333639621735
29981,0.267141789197922,0.67027485370636
29982,0.0590129643678665,0.377790629863739
29983,0.178860038518906,0.430661767721176
29984,0.0510790050029755,0.0529402494430542
29985,0.125982999801636,0.775288224220276
29986,0.907017946243286,0.99
29987,0.105395197868347,0.205904304981232
29988,0.217266097664833,0.417243003845215
29989,0.139052584767342,0.236911177635193
29990,0.0915355086326599,0.228647321462631
29991,0.0170371234416962,0.141278862953186
29992,0.0365783423185349,0.01
29993,0.105494126677513,0.109897404909134
29994,0.100827187299728,0.202639847993851
29995,0.09675133228302,0.381631106138229
29996,0.021357074379921,0.66205370426178
29997,0.445758998394012,0.790578484535217
29998,0.0124991238117218,0.156470984220505
29999,0.616909384727478,0.809975981712341
30000,0.108921900391579,0.0353847742080688
30001,0.0590114742517471,0.01
30002,0.24413937330246,0.719805061817169
30003,0.465189933776855,0.938045501708984
30004,0.120544597506523,0.863548040390015
30005,0.374509751796722,0.88032865524292
30006,0.227238386869431,0.679294645786285
30007,0.0894026607275009,0.300975263118744
30008,0.112643927335739,0.282093375921249
30009,0.476255536079407,0.481095612049103
30010,0.165603026747704,0.57782381772995
30011,0.0866400301456451,0.571895599365234
30012,0.471230626106262,0.825314879417419
30013,0.0056019127368927,0.198095351457596
30014,0.0811060667037964,0.496762454509735
30015,0.0356800556182861,0.741542220115662
30016,0.274744838476181,0.687369287014008
30017,0.485433518886566,0.8181072473526
30018,0.0919270366430283,0.717670857906342
30019,0.190610334277153,0.837515592575073
30020,0.0868168771266937,0.228624612092972
30021,0.165282100439072,0.424408167600632
30022,0.0540041923522949,0.445062965154648
30023,0.274096250534058,0.738719403743744
30024,0.180857837200165,0.688222050666809
30025,0.041273444890976,0.239200323820114
30026,0.373779267072678,0.584157109260559
30027,0.0224919468164444,0.0455270409584045
