respondent_id,h1n1_vaccine,seasonal_vaccine
31434,0.491303408353583,0.594181300575539
31435,0.0832333719438235,0.30762119531959
31436,0.374225813379645,0.432450155946671
31437,0.249151140850694,0.541797401689602
31438,0.375150020280477,0.426661888975814
31439,0.391878499572807,0.741911226223516
31440,0.200149727611599,0.681092307659082
31441,0.437781564853451,0.808023744830726
31442,0.658461087348969,0.772590930260462
31443,0.0420687991124889,0.0865809697432612
31444,0.155941955736164,0.129298094148201
31445,0.156373198162394,0.372166743474713
31446,0.447750942986854,0.890372361875074
31447,0.320679103439526,0.55166237038172
31448,0.801339417761839,0.99
31449,0.0481465479294504,0.041096373373075
31450,0.436884745847837,0.99
31451,0.36353195702077,0.711511496036207
31452,0.211799448832651,0.0984395928959487
31453,0.253869883186045,0.479973060283969
31454,0.657301527840885,0.966460072933392
31455,0.156001113161391,0.902555737865439
31456,0.130555891710115,0.471440076060822
31457,0.181233204046795,0.185518169842636
31458,0.231601762847954,0.537713535359794
31459,0.0513456682201697,0.345692548433549
31460,0.0164826272252737,0.229998297832943
31461,0.095902050373742,0.419222423043062
31462,0.237244315348606,0.833330991163439
31463,0.0109334794279601,0.786317927066155
31464,0.0774609222843458,0.327944349908295
31465,0.657014872161798,0.986395625086078
31466,0.0623998068017396,0.284450383979517
31467,0.369425389431595,0.99
31468,0.346445207977021,0.510251375207587
31469,0.617328779401193,0.636711138827057
31470,0.112590764411901,0.634989578238982
31471,0.22940582167324,0.880640158637333
31472,0.272952624241105,0.706951941600169
31473,0.654816600902681,0.879086355036293
31474,0.239398911091013,0.621043726336685
31475,0.508163086420711,0.728923223894318
31476,0.0279083327702439,0.190553455060037
31477,0.177854235341695,0.15430295640239
31478,0.0908627937601698,0.157986198313162
31479,0.348593061897989,0.898729017780841
31480,0.0153678182004279,0.217099756488163
31481,0.138456908340681,0.477472096826861
31482,0.337076151139545,0.924798571539576
31483,0.190704970640017,0.327821531294903
31484,0.0144688791258313,0.0463656257738468
31485,0.12322692788785,0.143790558264291
31486,0.211297912494956,0.76229561570049
31487,0.616387364286924,0.71152123892911
31488,0.0536851496379271,0.32278018506635
31489,0.57890315047675,0.773034673501323
31490,0.523324195015226,0.80422986868168
31491,0.367921299217535,0.650802868216904
31492,0.0983072725327726,0.577564238350749
31493,0.0383068199244054,0.213060353953092
31494,0.0245162504596716,0.167846120442473
31495,0.154883963559927,0.827804728703374
31496,0.0848119112643242,0.46209597652467
31497,0.0230957503986127,0.177379706999401
31498,0.198812477026249,0.289359729625145
31499,0.225342901875585,0.445310985895274
31500,0.665133647364577,0.948557191526388
31501,0.119966093484758,0.525315256517619
31502,0.105150871000429,0.300094908695351
31503,0.136493896297795,0.343651092714786
31504,0.308983543298422,0.574461039959281
31505,0.495265818243015,0.961413331190897
31506,0.176588809142674,0.26610235348334
31507,0.139292531162023,0.778468965184068
31508,0.251195623576934,0.563683981547267
31509,0.14461968133003,0.785769974995616
31510,0.270252492917574,0.832099401649793
31511,0.0865592171669907,0.37676640569875
31512,0.288989020825214,0.537744621313318
31513,0.25302650753429,0.42249569387733
31514,0.717712313747289,0.927280488722817
31515,0.321882433514326,0.448984315621894
31516,0.0713578043206712,0.083212668821462
31517,0.388859128294546,0.56452943435645
31518,0.136035771837774,0.719110902396882
31519,0.273791335402274,0.762069326711058
31520,0.13097307829153,0.554915413125487
31521,0.0995080836850815,0.784290163067206
31522,0.590982503398484,0.92523476196786
31523,0.13813133533111,0.402122838765473
31524,0.0224898689410792,0.0873051659065637
31525,0.487321390509383,0.912645208065754
31526,0.308354077236124,0.772688518283447
31527,0.157217823496065,0.349750463790489
31528,0.271991761752781,0.442289904135358
31529,0.163699342028326,0.466544500406203
31530,0.0613594401637782,0.236803788209116
31531,0.315754831474993,0.505419102053704
31532,0.0429024485545,0.152343483831117
31533,0.999799899245483,0.99
31534,0.111982560467674,0.0590485249006858
31535,0.330833724738116,0.671583291144827
31536,0.0767998350524565,0.774003266291542
31537,0.0309085529422419,0.243041891421741
31538,0.114481031795727,0.309483651177657
31539,0.602243797251473,0.739743119814142
31540,0.167748675546302,0.516110775251423
31541,0.0596589772074686,0.586395040685249
31542,0.223040879697532,0.49134826719521
31543,0.249125385753489,0.348102084076448
31544,0.470683654081203,0.710544533212643
31545,0.0864358682851821,0.4448817149389
31546,0.0250428789929873,0.178729028011996
31547,0.659488076950545,0.939033485375565
31548,0.364336016559125,0.559688685452063
31549,0.235797210418611,0.662713486865457
31550,0.0713251408571213,0.210009053391064
31551,0.659475295881983,0.645141844982156
31552,0.0534174480144314,0.740708289164949
31553,0.153049476176566,0.344298934562586
31554,0.0797618965461272,0.0321657991229474
31555,0.56124961179171,0.778949021700691
31556,0.531494527507342,0.519333967924747
31557,0.097133046867769,0.0769886609666975
31558,0.319710235708337,0.406381907142476
31559,0.416055324649472,0.819322298130808
31560,0.439602854223142,0.661204156437589
31561,0.000339282914644344,0.064755439722042
31562,0.00543019320386219,0.161712736755871
31563,0.085639848386229,0.00560765344976028
31564,0.200480930022526,0.483769216356339
31565,0.265005344982749,0.95420998185007
31566,0.180630046056334,0.308020923431459
31567,0.146970531453534,0.278946209287849
31568,0.0411170505086817,0.657816480679685
31569,0.149507874618447,0.164677240394096
31570,0.365043914168533,0.762649399087722
31571,0.0787447655485215,0.433599093209311
31572,0.0555843707533746,0.144063780282945
31573,0.318601325684543,0.234166205934896
31574,0.406686263351302,0.685579670704162
31575,0.490588149759474,0.344764218847634
31576,0.215637219192659,0.78194270724307
31577,0.0488792801903848,0.404442633031309
31578,0.17707221487966,0.732258522321381
31579,0.163710836699865,0.314407245012977
31580,0.330269289082193,0.707797403948163
31581,0.516470998253528,0.987444008115453
31582,0.0700176221512471,0.320785917779848
31583,0.257675146313527,0.738987336828612
31584,0.136262032226038,0.631894806643043
31585,0.0610341256401473,0.188991266730653
31586,0.000269666526464916,0.139540335180703
31587,0.355254635162223,0.567316805038463
31588,0.357709792563575,0.446918339265207
31589,0.0469000268683787,0.117296318990779
31590,0.653003272455333,0.394068965941853
31591,0.097782610188761,0.455977636916194
31592,0.35426441327005,0.178236616327966
31593,0.159519037439114,0.446413983138055
31594,0.0365032382984048,0.456484142427713
31595,0.115896034476851,0.25692875409921
31596,0.620635089052992,0.647151614022438
31597,0.100672604295209,0.706621997041441
31598,0.343559781117359,0.745444606865114
31599,0.248182003303169,0.777339676734531
31600,0.225079219621631,0.527584557142349
31601,0.192025821011782,0.632186504820673
31602,0.0579560964707141,0.0743134027374585
31603,0.0875292703883815,0.406222708420749
31604,0.0380471567682455,0.323724317637738
31605,0.0308001938143322,0.334061908668674
31606,0.0598894380371981,0.319471984612118
31607,0.260139188538276,0.468336011474106
31608,0.404699938298656,0.542712696576508
31609,0.0582927268289845,0.227317267795497
31610,0.0328155637104875,0.277439805249882
31611,0.0763738307187972,0.45660329520267
31612,0.413754995379974,0.401670344829291
31613,0.0638205563994196,0.359935857198638
31614,0.0335161147760847,0.231133118606474
31615,0.252902131446137,0.281539571476651
31616,0.00810145543857368,0.210316769951871
31617,0.67551056323798,0.824544716406247
31618,0.218735920571897,0.426436335681224
31619,0.272251037921348,0.450007711360133
31620,0.0661069465760964,0.391252902593844
31621,0.0887764741426491,0.0581441905342876
31622,0.651549752992241,0.816242334412679
31623,0.141224821197096,0.199342841539015
31624,0.0552799778850767,0.0334258439059825
31625,0.0685108315587694,0.676239946183705
31626,0.174472466749563,0.419878610812177
31627,0.124896223159505,0.324061618869404
31628,0.16287733234788,0.92701718710437
31629,0.454697940089378,0.330592171538146
31630,0.0367907929289066,0.989663399956524
31631,0.012127182195149,0.225975386464375
31632,0.489095755679272,0.491676137364046
31633,0.108137751275834,0.119923984819161
31634,0.0877756673436998,0.57126462367843
31635,0.196841730870521,0.227242152676629
31636,0.435928366411348,0.54292573877043
31637,0.0340061058257917,0.486857542721012
31638,0.446914129958467,0.768580229442487
31639,0.317518535739732,0.93810486841678
31640,0.0285874775329224,0.284914484563271
31641,0.688835587642604,0.99
31642,0.564465900800641,0.848548679867568
31643,0.215445998351515,0.248342219424132
31644,0.208441167773892,0.756992132529343
31645,0.0282103136956866,0.117776300496604
31646,0.099672369544563,0.954234050599101
31647,0.323587052004956,0.758531692806852
31648,0.279250302200345,0.688296812544699
31649,0.375501746024737,0.644207742643726
31650,0.50798468373102,0.332790855566326
31651,0.65531093776074,0.846678521688053
31652,0.70582068935612,0.738871529101905
31653,0.167913898288622,0.537197054084282
31654,0.0154763729789774,0.104631145802669
31655,0.159281891087083,0.137526084036566
31656,0.198714836770816,0.578037825179295
31657,0.11013191804342,0.390929743344517
31658,0.183071183672587,0.3680645907653
31659,0.264717251445867,0.66738422809531
31660,0.653729032812063,0.95972987967509
31661,0.321546637477711,0.851346992183113
31662,0.204310118597342,0.0284780042770312
31663,0.597509087515128,0.597792391601996
31664,0.622833431755402,0.949969154287042
31665,0.00526769663865555,0.81499206064662
31666,0.185260873724526,0.580455804790082
31667,0.15064310660396,0.352483170183807
31668,0.0138955305135414,0.0894602244670835
31669,0.0470865188922803,0.243131917816494
31670,0.281916463919623,0.859790197961635
31671,0.114845793504325,0.384162016440383
31672,0.0586761958364148,0.295741716637998
31673,0.093055559535384,0.574921482375376
31674,0.129007528644248,0.543193996140815
31675,0.353049180214539,0.438644863620943
31676,0.057822789882375,0.352288905107279
31677,0.115436392580618,0.233873805621184
31678,0.593123011550485,0.830326792082834
31679,0.294174859865637,0.585925428351415
31680,0.0957830281752634,0.87929335443526
31681,0.0188253972913432,0.413749039985367
31682,0.104332773726995,0.341850845151977
31683,0.0701742307708158,0.131565795943842
31684,0.0434217014461288,0.0520703411379534
31685,0.208124645023528,0.481812460912244
31686,0.2747414129612,0.0575848220343459
31687,0.116920064677114,0.395174501612471
31688,0.0405716748075586,0.134762224087048
31689,0.0417929433130565,0.728727638357714
31690,0.118747736343101,0.610647685458983
31691,0.140805381675198,0.56995444694958
31692,0.0237579813713661,0.249238957066429
31693,0.0221062031607763,0.165542798679489
31694,0.203425417447731,0.67108728894251
31695,0.355968265724578,0.421437570133666
31696,0.227751157976524,0.445852706795906
31697,0.599821312973265,0.70127032505279
31698,0.145983092562673,0.0276999168762675
31699,0.236236423665157,0.795159763917196
31700,0.07974979396498,0.573894588575006
31701,0.171197759451033,0.799319203636617
31702,0.0931116953552354,0.656956485641234
31703,0.0189528605630417,0.0731513380256985
31704,0.687833423696898,0.756065100971508
31705,0.186980711161166,0.682809851756787
31706,0.106145081228703,0.690719531092553
31707,0.545115702022419,0.81032105405321
31708,0.328345349119745,0.735756484567113
31709,0.650831710460107,0.797692234003584
31710,0.33295123231609,0.453577878415646
31711,0.220068528581078,0.471247445166504
31712,0.18472679463206,0.56588668323329
31713,0.0100081923493581,0.225284244580862
31714,0.0485702542201054,0.602256356809943
31715,0.444025017345647,0.669781947312153
31716,0.0837584512061466,0.268903078650197
31717,0.35381057390849,0.99
31718,0.297925077309737,0.440231747872853
31719,0.143716305232175,0.525901635842289
31720,0.33157219260412,0.706412909414207
31721,0.0333720119570585,0.190930473815929
31722,0.300608175368515,0.807800775359049
31723,0.250661577189283,0.437943192627268
31724,0.572260319392231,0.429114776964545
31725,0.0523160692228909,0.0713762958757993
31726,0.111807686184878,0.387932660274954
31727,0.141597215551994,0.475978538212004
31728,0.0730572863802841,0.499553655553524
31729,0.197861889378453,0.400119452378782
31730,0.617354973021646,0.99
31731,0.108759142359922,0.27294133468607
31732,0.428346232316587,0.454476498535771
31733,0.422432890892931,0.666669947857504
31734,0.0529296432617035,0.318776652805109
31735,0.239803246695963,0.482278831902566
31736,0.0430176692681382,0.321285117190425
31737,0.164787662797232,0.221908967091895
31738,0.290856264553486,0.512415806565816
31739,0.077867079884665,0.846368993318323
31740,0.176994553738394,0.338924521230474
31741,0.12523683865398,0.417902540734831
31742,0.46293447735841,0.772245695592541
31743,0.175252158321934,0.502754573476094
31744,0.233573166106444,0.477597145312929
31745,0.162267245399453,0.305802541087184
31746,0.0485992750533249,0.261460040418428
31747,0.263488408512034,0.526143135905765
31748,0.0116966793554934,0.0410771367495493
31749,0.229213475484648,0.99
31750,0.13579059427991,0.291787460327461
31751,0.0449042927701556,0.11870526036371
31752,0.0863973380489757,0.132646951456444
31753,0.178004149433327,0.84932101673868
31754,0.191558122883026,0.810317731203606
31755,0.0215044597246253,0.132350685981327
31756,0.500142600136792,0.99
31757,0.332992428718969,0.713577537548057
31758,0.694911407363624,0.755236730774417
31759,0.136526823554755,0.321754655993322
31760,0.18420730102504,0.579127330152179
31761,0.240773990317764,0.315221843321749
31762,0.210384033142779,0.522690530688711
31763,0.74458834683633,0.67473465005453
31764,0.152753814144823,0.385550124275676
31765,0.269026867321555,0.69770157467994
31766,0.13746039605478,0.17406163319555
31767,0.436730353662726,0.857000926005142
31768,0.0185339187093589,0.077646890200742
31769,0.106713287884836,0.0885974377516403
31770,0.135450987465827,0.453331568659257
31771,0.309985893573788,0.422934592242413
31772,0.256972932362286,0.597446823784701
31773,0.170398183590094,0.316725385908572
31774,0.0589718583509789,0.39260738072919
31775,0.194660622911919,0.99
31776,0.623524272630576,0.79731296404656
31777,0.111006806390164,0.486676444490914
31778,0.113201444862691,0.244299441448689
31779,0.0328183304289303,0.0226803059933195
31780,0.0668593177512505,0.508107750667491
31781,0.0913147713479661,0.134860846887767
31782,0.199292747949905,0.426156561994857
31783,0.274539157250464,0.436564134607447
