respondent_id,h1n1_vaccine,seasonal_vaccine
28848,0.204783520006757,0.441933528365633
28849,0.336549323047883,0.506953146842439
28850,0.0492289012366059,0.200603623599362
28851,0.01,0.118774380136731
28852,0.429176965327501,0.735470751637291
28853,0.0722645765884641,0.268150732333462
28854,0.243068079390315,0.99
28855,0.202327712414411,0.237378239884354
28856,0.01,0.368244747325778
28857,0.0701579003107056,0.497223072183736
28858,0.255735171380517,0.770658191730249
28859,0.0711397423695574,0.128893514634299
28860,0.234595747875048,0.476316913490172
28861,0.593041449882638,0.837813107619107
28862,0.338069993742846,0.500220123329014
28863,0.264310557582376,0.990152489792047
28864,0.543603763299207,0.498221813532518
28865,0.215647088352553,0.867939305315846
28866,0.283421174344871,0.411515146709427
28867,0.19535513100449,0.348694050586833
28868,0.0855733097030533,0.100409533490166
28869,0.0763961941591356,0.256338689290266
28870,0.03702507443999,0.0511225138964043
28871,0.0782988912121515,0.01
28872,0.0824855031013155,0.594527391903364
28873,0.0149750271891693,0.0190671357251253
28874,0.0838832286927713,0.648406028792976
28875,0.248047105101986,0.617431691818793
28876,0.1907701467795,0.500951507854961
28877,0.01,0.158514321749606
28878,0.0731859227637747,0.252439846674977
28879,0.121592852098483,0.70219380470758
28880,0.433365255224565,0.61659941340938
28881,0.184012270753096,0.119232531192086
28882,0.41106017006954,0.721752007108303
28883,0.492475968436397,0.480486589439915
28884,0.297691931980786,0.0329771037667629
28885,0.039219887158867,0.414768765756988
28886,0.157507097190354,0.289433874903664
28887,0.01,0.110423870038554
28888,0.0260192880730689,0.250466512992683
28889,0.0496700976886625,0.127478104713283
28890,0.134535514218721,0.53555139109595
28891,0.0850410463018353,0.186123812046369
28892,0.0948405836631614,0.115686156704158
28893,0.24105550036143,0.610239346120204
28894,0.102450693494868,0.0146150753901708
28895,0.129828249033719,0.399502005091671
28896,0.183090527859349,0.0643809485164288
28897,0.550689478619463,0.833068363168291
28898,0.01,0.322226136777475
28899,0.0523268626999258,0.569766627519098
28900,0.330229222692197,0.29671437084373
28901,0.197336418102296,0.923745506305215
28902,0.243190017950442,0.320076264277534
28903,0.148819489280551,0.0480543057677942
28904,0.0714488136516786,0.635444567891994
28905,0.298220355285497,0.860767416704467
28906,0.01,0.666524554066072
28907,0.01,0.01
28908,0.585712918358114,0.761522133002238
28909,0.553236857477417,0.65805451806844
28910,0.146480043164024,0.54849878278439
28911,0.126310783288832,0.382118951793522
28912,0.0339010552394165,0.756550358718009
28913,0.202665111026811,0.263183215385871
28914,0.251041634920138,0.889032573259355
28915,0.0739369119479687,0.01
28916,0.0610358335942384,0.561038589884432
28917,0.220126934984237,0.70977507389386
28918,0.607834876566366,0.837637791398925
28919,0.244126569120366,0.616910783239023
28920,0.443019937557952,0.646688218951521
28921,0.237970102130814,0.600953742533574
28922,0.313173474722015,0.500369897796523
28923,0.448326537166151,0.647069057713301
28924,0.00594855695312589,0.968959480652123
28925,0.347092222477936,0.555373627815376
28926,0.301840987231233,0.341563251180439
28927,0.01,0.164059810874493
28928,0.574878697225475,0.703212434388066
28929,0.01,0.0634883759374328
28930,0.122895740410852,0.185983573731624
28931,0.149458147895891,0.451864811540284
28932,0.659233280523206,0.230659381559743
28933,0.00824791037470905,0.160348774493962
28934,0.287945943740675,0.380246963925394
28935,0.515048766973112,0.584217782068094
28936,0.0195632213017381,0.52906113987802
28937,0.226655545060011,0.610265714047282
28938,0.01,0.372510526847419
28939,0.0719673510399092,0.346141044532726
28940,0.522505155259452,0.651572056888456
28941,0.294634234589866,0.905522276059357
28942,0.150943171921603,0.219631647907972
28943,0.198539234819829,0.381725225949448
28944,0.126469057475891,0.394868954390702
28945,0.0570861717843568,0.269417818698018
28946,0.354641417494441,0.268332370165855
28947,0.123829435323217,0.192024433116785
28948,0.12714624336847,0.712643689368385
28949,0.0862065807795802,0.333338625030385
28950,0.165872424265782,0.971062834006078
28951,0.132086016066793,0.0318971149126429
28952,0.01,0.588985651778536
28953,0.224160064735285,0.765131584498323
28954,0.196208473679357,0.431653651381085
28955,0.0196910673962892,0.62452873293862
28956,0.219318069301918,0.727287703113664
28957,0.0817745513551573,0.352046467830643
28958,0.165703618353271,0.396712488327908
28959,0.206369469235539,0.520648840780098
28960,0.174289455552044,0.559483904188585
28961,0.234461525933662,0.231606174232301
28962,0.284571867391136,0.302864969703574
28963,0.01,0.282455515259861
28964,0.0537325222788902,0.503165242252143
28965,0.533261741854789,0.208123519123275
28966,0.078538187026034,0.0271311638832201
28967,0.516429783291719,0.914491192198031
28968,0.322445509530896,0.69474869989053
28969,0.0916719734185684,0.375459782270221
28970,0.0255265349099402,0.0225646284980689
28971,0.207946264423601,0.569176354194042
28972,0.186447239758386,0.750718133604671
28973,0.0572964341503443,0.611394498219488
28974,0.0478943582956078,0.0975351902009478
28975,0.0303970516855411,0.23217804264583
28976,0.102830579522269,0.509049634813346
28977,0.118537596189023,0.117584891003061
28978,0.01,0.198106221834181
28979,0.356779162801838,0.96486304523327
28980,0.143573533008155,0.326120280384909
28981,0.519026298414094,0.680199903682077
28982,0.112106060336126,0.127923510137579
28983,0.01,0.01
28984,0.465060843369064,0.60961663220731
28985,0.287406610172581,0.310088532243679
28986,0.397617915476974,0.452377231039381
28987,0.0592284212912461,0.155736834642353
28988,0.625907491719542,0.603778946677239
28989,0.295795578788092,0.936141119259202
28990,0.200959293315025,0.357006662190542
28991,0.452593598579442,0.575914972375846
28992,0.0777930124363889,0.128957239540588
28993,0.194271486704421,0.38608132552137
28994,0.272760843859138,0.293506733201027
28995,0.317454976882272,0.907926708685536
28996,0.397095617641831,0.587690446930178
28997,0.160079336190796,0.268680028355414
28998,0.533319808235753,0.813182651533688
28999,0.211570337639224,0.421265326030854
29000,0.637948584388586,0.8316169990776
29001,0.021730032079837,0.354744511772062
29002,0.0960523153693048,0.0888673945250641
29003,0.669520123938735,0.85460930119726
29004,0.443296492650213,0.680096585797407
29005,0.240555750483233,0.857664658541636
29006,0.0890585651857923,0.164996795608129
29007,0.232593439286252,0.80373312470872
29008,0.351355284621923,0.414163766248985
29009,0.181305922120843,0.567068602612226
29010,0.0750647872140489,0.259278369369743
29011,0.112430126580744,0.308076462678334
29012,0.391987019843192,0.422744587987212
29013,0.104905612176083,0.438675236800302
29014,0.311456712464897,0.472928495534173
29015,0.129951010549886,0.271973689771107
29016,0.132653624121402,0.591770964074666
29017,0.0731072966187324,0.693132098290977
29018,0.0185162307977693,0.10915650299467
29019,0.0520607020994183,0.345544116575119
29020,0.310965615489153,0.565183471366478
29021,0.469312116845758,0.488888646131235
29022,0.373522450610701,0.403852948542803
29023,0.639145890891884,0.760270687669595
29024,0.392098150563241,0.51573009598267
29025,0.01,0.125040514269039
29026,0.467025179735364,0.532023614626202
29027,0.674360438709787,0.892501418449784
29028,0.0548705172510934,0.0457388199095786
29029,0.01,0.574150131505508
29030,0.0902334864045882,0.393250167959708
29031,0.0210702865493743,0.241417582209298
29032,0.6520757867636,0.916847101885418
29033,0.204272544675483,0.53124542747143
29034,0.567131276082936,0.383488302484027
29035,0.121204933545208,0.281244009497511
29036,0.0248065144159419,0.416364725940501
29037,0.262776134091214,0.802244196369121
29038,0.0367632828280388,0.142872700372815
29039,0.340802414002826,0.470400316960073
29040,0.118882072657695,0.384080213271663
29041,0.291974251860621,0.39423627060367
29042,0.116274414414036,0.01
29043,0.127448580795938,0.368077936418752
29044,0.68254264672834,0.753820330674697
29045,0.177313088589267,0.222864467174898
29046,0.0799483468450376,0.319342748094655
29047,0.17381252252115,0.212632308610582
29048,0.555716266642985,0.757194757481555
29049,0.597841311169738,0.866235016232921
29050,0.125624041116532,0.73853402891682
29051,0.533337355380128,0.434107305437236
29052,0.091049428862925,0.134969083891946
29053,0.104913374251811,0.48889339732743
29054,0.0974422459649794,0.343328578434391
29055,0.199859370903598,0.918774161966955
29056,0.164072042483879,0.683522190874438
29057,0.145717800458513,0.848589972167308
29058,0.01,0.01
29059,0.0500823557084751,0.409243571122592
29060,0.193237576797084,0.403355648828481
29061,0.17547822798903,0.500176222417062
29062,0.231599554002504,0.325582001633301
29063,0.643596255837168,0.727714498102131
29064,0.919550120403757,0.99
29065,0.223200876317694,0.303767764158522
29066,0.248610254320418,0.637521696214042
29067,0.725684060867075,0.99
29068,0.01,0.20702898958168
29069,0.116541090222209,0.834442527565181
29070,0.01,0.728330743084584
29071,0.48508677953491,0.465618096510087
29072,0.157032775652894,0.576037826075174
29073,0.0419257701910667,0.335410443597931
29074,0.579738662190916,0.951494852334767
29075,0.0348725771458082,0.626642941471745
29076,0.521708204092926,0.710208279790547
29077,0.143601212975822,0.896785184186596
29078,0.0997411247106306,0.3891878476852
29079,0.550231493833771,0.507506916211651
29080,0.087174827226901,0.386946967281375
29081,0.155518969392853,0.832261862798774
29082,0.01,0.01
29083,0.0482598639555658,0.0655236870030989
29084,0.43940762194534,0.672033724424838
29085,0.291194035898555,0.6401306556742
29086,0.694114583825174,0.739839498692408
29087,0.469139684251768,0.394028312939908
29088,0.148720356372919,0.455706045444199
29089,0.01,0.01
29090,0.110349788522514,0.730831294540977
29091,0.314996322340376,0.99
29092,0.2859550975213,0.454018855192358
29093,0.473994689797952,0.690955645735022
29094,0.01,0.01
29095,0.0309095342811081,0.377440784340129
29096,0.285102147341531,0.525503808563247
29097,0.01,0.0499361609234194
29098,0.438272364934475,0.85732840238392
29099,0.626160957360041,0.699361519319418
29100,0.56116634776759,0.765847193966778
29101,0.300166075350483,0.55384320082473
29102,0.289085430973524,0.765363080730846
29103,0.506160064187958,0.554059519908349
29104,0.189097260257586,0.579143388871757
29105,0.38167615674438,0.778294217503109
29106,0.158713939871335,0.521705306272292
29107,0.190020928794325,0.353987965663407
29108,0.396280837228155,0.632545378984322
29109,0.0676133133564709,0.52341619515838
29110,0.0620120783739228,0.318489152361795
29111,0.668729100064942,0.859051532246811
29112,0.488456383045672,0.647363325281205
29113,0.141141041222135,0.361335733753578
29114,0.112904282232896,0.481502022339306
29115,0.107317207005253,0.327102036387022
29116,0.292118402124273,0.388713843499607
29117,0.382583437073218,0.350499350897342
29118,0.318695879870989,0.684046161952878
29119,0.927323919915449,0.99
29120,0.0602258722799535,0.23241914027232
29121,0.01,0.0492443653704728
29122,0.367448510877233,0.99
29123,0.0196358699056691,0.249413355884212
29124,0.0754381617654719,0.467303766240507
29125,0.00742953823170569,0.47081656895093
29126,0.521750714091264,0.0997391164555341
29127,0.538425647779885,0.696911002768687
29128,0.164972055192968,0.557165239680612
29129,0.01,0.00726246542828301
29130,0.254124264632679,0.620466869372925
29131,0.01,0.189416351509423
29132,0.672180868971144,0.634543443167037
29133,0.270838009652978,0.525328179803309
29134,0.149957475315656,0.18228490314471
29135,0.130579343892137,0.621191355556785
29136,0.103380484213281,0.20868329501742
29137,0.0711191446578066,0.208960318717417
29138,0.0568720360745582,0.0464853796323575
29139,0.0259083760560178,0.203639705956574
29140,0.106251720753542,0.142993077761911
29141,0.404524494662346,0.191745737197609
29142,0.308725151310731,0.505446952314738
29143,0.18145569513931,0.45331102692362
29144,0.678994976974116,0.998909572142542
29145,0.553832310477759,0.542011721334627
29146,0.0322341356852237,0.389925269046098
29147,0.0911888034438267,0.75739986878289
29148,0.213527891322003,0.73272651506381
29149,0.251326329795899,0.716340674488908
29150,0.0300124909376768,0.520591159422274
29151,0.0771760913155136,0.247370393915943
29152,0.442046174451304,0.564746701909124
29153,0.0188394034238647,0.0962068560294437
29154,0.227535263005364,0.355209518251862
29155,0.258931615498089,0.740290822636175
29156,0.132286383294179,0.344291100717208
29157,0.01,0.01
29158,0.147787916347862,0.849991542635345
29159,0.313924610881089,0.671202900524898
29160,0.01,0.01
29161,0.634253055768453,0.615592580738303
29162,0.116421650846624,0.294952235216419
29163,0.01,0.0445047261799934
29164,0.01,0.096779392308953
29165,0.660458528287955,0.9836817104861
29166,0.172457431524749,0.591192838932104
29167,0.01,0.01
29168,0.235301771618346,0.489252204832471
29169,0.622987355745196,0.698555630881202
29170,0.190986382879245,0.610246693200852
29171,0.289953169845416,0.557236702109872
29172,0.0778752818175009,0.465430962163065
29173,0.01,0.189244967414748
29174,0.46837815240253,0.111622768949384
29175,0.272965539319383,0.489436374705665
29176,0.241530887166264,0.546632161916466
29177,0.392590591951278,0.540953438912308
29178,0.288378720519942,0.391389854769916
29179,0.0264745353763956,0.470392685225888
29180,0.075059537537903,0.730731507787615
29181,0.21619170027094,0.462313950081142
29182,0.0179190387458013,0.39649564368992
29183,0.312709562318235,0.357022945278426
29184,0.00516826322854243,0.0281110661040309
29185,0.470791830665004,0.473724961245152
29186,0.201653573984027,0.673332426077664
29187,0.203981946528722,0.366140875604342
29188,0.0868252325141211,0.269272341179157
29189,0.0566166011923717,0.224391103691402
29190,0.209691205726727,0.480294430297382
29191,0.154600622332102,0.233285581899265
29192,0.179757138815289,0.237889510049568
29193,0.256096489211756,0.287222930975526
29194,0.01,0.0415166359401112
29195,0.341808890447969,0.871480208109431
29196,0.0368369376693204,0.0793069999606223
29197,0.083485914322315,0.117349397653842
29198,0.313120779345586,0.41830550772034
29199,0.01,0.349426537034488
29200,0.616891988512654,0.420473178869341
29201,0.121197601763627,0.104812072492694
29202,0.463111164687938,0.561233647165385
29203,0.105105794693572,0.598645343636194
29204,0.00358376959792008,0.62083947679614
29205,0.0097044928212957,0.809959323144786
29206,0.207543530749133,0.696526718281889
29207,0.209148991471437,0.350226201000511
29208,0.25168503282468,0.924932814325008
29209,0.089862062449877,0.0806395675347935
29210,0.0295600658594108,0.01
29211,0.355050430529357,0.369538636972719
29212,0.01,0.01
29213,0.0975728904823346,0.338173471784686
29214,0.297835706438479,0.673065679329814
29215,0.176567400027508,0.175744586739794
29216,0.485929505693466,0.641438576294305
29217,0.13922755261922,0.165409332248795
29218,0.621507307685891,0.789651539456835
29219,0.01,0.01
29220,0.0433561053077647,0.670259602061337
29221,0.484624849460516,0.99
29222,0.01,0.01
29223,0.0764891244562125,0.069213284261661
29224,0.737872579422619,0.423985704215568
29225,0.0553581562122361,0.819284625193746
